SDA1 domain	IPR007949
SDA1_dom	IPR007949
SEA domain	IPR000082
SEA_DG_dom	IPR030398
SEA_dom	IPR000082
SEC10/PgrA surface exclusion domain	IPR027607
SEFIR	IPR013568
SEFIR	IPR013568
SEO_C	IPR027944
SEO_N	IPR027942
SEP domain	IPR012989
SEPARIN core domain	IPR030397
SEPARIN_core_dom	IPR030397
SEP_domain	IPR012989
SERTA domain	IPR009263
SERTA_dom	IPR009263
SET domain	IPR001214
SET_assoc	IPR024636
SET_dom	IPR001214
SF3a60_bindingd	IPR021966
SF3b_su1	IPR015016
SFM	IPR003648
SGF29 tudor-like domain	IPR010750
SGF29_tudor-like_dom	IPR010750
SGL	IPR013658
SGNH hydrolase-type esterase domain	IPR013830
SGNH_hydro	IPR013830
SGS	IPR007699
SGS	IPR007699
SH2	IPR000980
SH2 domain	IPR000980
SH3 domain	IPR001452
SH3-like domain	IPR025987
SH3-like domain, bacterial-type	IPR003646
SH3-like_bac-type	IPR003646
SH3-like_dom	IPR025987
SH3_2	IPR011511
SH3_domain	IPR001452
SH3b2-type SH3 domain	IPR026864
SH3b2-type_SH3	IPR026864
SHD	IPR012320
SHD1	IPR007131
SHOCT	IPR018649
SHOCT domain	IPR018649
SHQ1	IPR007009
SHQ1 protein	IPR007009
SHS2 domain inserted in FtsA	IPR003494
SHS2_FtsA	IPR003494
SIAH-type	IPR013323
SIAH-type domain	IPR013323
SICA_C	IPR024288
SICA_extracell_a	IPR024290
SICA_extracell_b	IPR024285
SIM_C	IPR010578
SIP	IPR007037
SIPA1L_C	IPR021818
SIPAR	IPR029155
SIPAR domain	IPR029155
SIS	IPR001347
SKI-int_prot_SKIP_SNW-dom	IPR004015
SKI-interacting protein SKIP, SNW domain	IPR004015
SKP1 component, POZ domain	IPR016073
SKP1 component, dimerisation	IPR016072
SLA1 homology domain 1, SHD1	IPR007131
SLAP domain, Bacillus-type	IPR030910
SLAP domain, Lactobacillus	IPR024968
SLAP_dom_Bacil	IPR030910
SLAP_dom_Lac	IPR024968
SLBP_RNA_bind	IPR029344
SLC41 divalent cation transporters, integral membrane domain	IPR006667
SLC41_membr_dom	IPR006667
SLIDE	IPR015195
SLIDE domain	IPR015195
SMAD domain, Dwarfin-type	IPR001132
SMAD domain-like	IPR017855
SMAD/FHA domain	IPR008984
SMAD_FHA_domain	IPR008984
SMAD_dom-like	IPR017855
SMAD_dom_Dwarfin-type	IPR001132
SMAP_dom	IPR028124
SMC_hinge	IPR010935
SMCs flexible hinge	IPR010935
SMI1/KNR4 like domain	IPR018958
SMI1/KNR4_like_dom	IPR018958
SMIM10	IPR029367
SMK_a	IPR011328
SMP	IPR007011
SMP-30/Gluconolactonase/LRE-like region	IPR013658
SMTN	IPR022189
SM_dom_ATX	IPR025852
SMc04008-like domain	IPR023163
SMc04008-like_domain	IPR023163
SNAP-25	IPR000928
SNAP-25	IPR000928
SNARE-complex protein Syntaxin-18 N-terminal	IPR019529
SNF2-related	IPR000330
SNF2_N	IPR000330
SNN_cytoplasm	IPR015137
SNN_linker	IPR015136
SNN_transmemb	IPR015135
SO1590-like domain	IPR023159
SO1590-like_domain	IPR023159
SOCS protein, C-terminal	IPR001496
SOCS4/SOCS5 domain	IPR022252
SOCS4/SOCS5_dom	IPR022252
SOCS_C	IPR001496
SOD_Cu_Zn_dom	IPR001424
SP1917 domain	IPR023204
SP1917_dom	IPR023204
SPARC/Testican, calcium-binding domain	IPR019577
SPARC/Testican_Ca-bd-dom	IPR019577
SPK domain	IPR006570
SPK_dom	IPR006570
SPOC like C-terminal domain	IPR016194
SPOC_C	IPR012921
SPOC_like_C_dom	IPR016194
SPOC_met	IPR010912
SPRY domain	IPR003877
SPRY-associated	IPR006574
SPRY_dom	IPR003877
SPX, N-terminal	IPR004331
SPX_N	IPR004331
SRA-YDG	IPR003105
SRA_YDG	IPR003105
SRC-1	IPR014935
SRCR	IPR001190
SRCR domain	IPR001190
SRCR-like domain	IPR017448
SRCR-like_dom	IPR017448
SRI	IPR013257
SRI, Set2 Rpb1 interacting	IPR013257
SRP40, C-terminal	IPR007718
SRP40_C	IPR007718
SRP54_GTPase_dom	IPR000897
SRR1-like	IPR012942
SRRM_C	IPR029360
SRS domain	IPR007226
SRS_dom	IPR007226
SSD	IPR000731
SSFA2_C	IPR029326
SSRP1 domain	IPR024954
SSRP1_dom	IPR024954
SSU_processome_Utp12	IPR007148
SSU_processome_Utp13	IPR013934
SSU_processome_Utp21	IPR007319
STAG	IPR013721
STAG	IPR013721
START domain	IPR002913
START-like domain	IPR023393
START-like_dom	IPR023393
START_lipid-bd_dom	IPR002913
STAS domain	IPR002645
STAS_dom	IPR002645
STAT transcription factor homologue, coiled coil	IPR015347
STAT transcription factor, DNA-binding	IPR013801
STAT transcription factor, DNA-binding, subdomain	IPR012345
STAT transcription factor, all-alpha domain	IPR013800
STAT transcription factor, coiled coil	IPR015988
STAT transcription factor, protein interaction	IPR013799
STAT1_TAZ2-bd_C	IPR022752
STAT2_C	IPR022756
STAT6, C-terminal	IPR028187
STAT6_C	IPR028187
STAT_TF_DNA-bd	IPR013801
STAT_TF_DNA-bd_sub	IPR012345
STAT_TF_alpha	IPR013800
STAT_TF_coiled-coil	IPR015988
STAT_TF_homologue_coiled-coil	IPR015347
STAT_TF_prot_interaction	IPR013799
STE2_TM1-TM2	IPR027458
STI1_HS-bd	IPR006636
STIP/TFIP11_N	IPR022159
STN1_C	IPR024263
SUA5	IPR005145
SUFU-like_domain	IPR020941
SUFU_C	IPR024314
SUMF_dom	IPR005532
SUN domain	IPR012919
SUN_dom	IPR012919
SUV3_C	IPR022192
SUZ	IPR024771
SUZ domain	IPR024771
SUZ-C	IPR024642
SUZ-C domain	IPR024642
SVM_signal	IPR021970
SVWC_dom	IPR029277
SWAP/Surp	IPR000061
SWAP_N_domain	IPR019147
SWIB domain	IPR019835
SWIB/MDM2 domain	IPR003121
SWIB_MDM2_domain	IPR003121
SWIB_domain	IPR019835
SWIRM	IPR007526
SWIRM domain	IPR007526
S_HR2	IPR027400
S_MeTrfase	IPR003726
S_layer-rel_Mac	IPR006457
S_layer_C	IPR022651
S_layer_N	IPR022650
S_locus_glycoprot	IPR000858
Saf-pilin pilus formation protein	IPR018569
Saf-pilin_pilus_formation	IPR018569
SagB-type dehydrogenase domain	IPR020051
SagB-type_dehydrogenase	IPR020051
Salmonella invasion protein A,  C-terminal actin-binding domain	IPR023224
Salmonella invasion protein A, chaperone-binding	IPR023225
Salt-mediated killer toxin, alpha subunit	IPR011328
Sama2622-like domain	IPR023132
Sama2622-like_domain	IPR023132
SapA	IPR003119
SapB_1	IPR007856
SapB_2	IPR008138
Saposin B	IPR008139
Saposin type A	IPR003119
Saposin-like	IPR011001
Saposin-like	IPR011001
Saposin-like type B, 1	IPR007856
Saposin-like type B, 2	IPR008138
SaposinB	IPR008139
Sas10 C-terminal domain	IPR018972
Sas10_C_dom	IPR018972
Sas4	IPR029184
SasC/Mrp/FmtB intercellular aggregation domain	IPR026359
SasC_Mrp_aggreg_dom	IPR026359
SbcD_C	IPR026843
Scaffold protein Nfu/NifU, N-terminal	IPR014824
Scaffold protein Ste5, Fus5-binding domain	IPR021651
Scaffold_Ste5_Fus5-binding	IPR021651
Scavenger mRNA decapping enzyme, N-terminal	IPR011145
Scavenger_mRNA_decap_enz_N	IPR011145
SchA/CurD-like domain	IPR007575
SchA_CurD-like	IPR007575
Schizont-infected cell agglutination, C-terminal domain	IPR024288
Schizont-infected cell agglutination, extracellular alpha domain	IPR024290
Schizont-infected cell agglutination, extracellular beta domain	IPR024285
Scorpion_toxin-like	IPR003614
Sde2 N-terminal domain	IPR024974
Sde2_N	IPR024974
Se-dep_Mo_hydrolase_YqeB	IPR017695
Sec-1-like_dom2	IPR027482
Sec1-like, domain 2	IPR027482
Sec16, N-terminal	IPR024468
Sec16, central conserved domain	IPR024340
Sec16_CCD	IPR024340
Sec16_N	IPR024468
Sec23/24_helical_dom	IPR006900
Sec23/24_trunk_dom	IPR006896
Sec23/Sec24 beta-sandwich	IPR012990
Sec23/Sec24, helical domain	IPR006900
Sec23/Sec24, trunk domain	IPR006896
Sec23_24_beta_S	IPR012990
Sec3-PIP2_bind	IPR028258
Sec39 domain	IPR013244
Sec39_domain	IPR013244
Sec63 domain	IPR004179
Sec63-dom	IPR004179
Sec7 domain	IPR000904
Sec7 domain, alpha orthogonal bundle	IPR023394
Sec7_alpha_orthog	IPR023394
Sec7_dom	IPR000904
Sec8 exocyst complex component specific domain	IPR007191
Sec8_exocyst	IPR007191
SecA DEAD-like, N-terminal	IPR011115
SecA Wing/Scaffold	IPR011116
SecA motor DEAD	IPR014018
SecA preprotein, cross-linking domain	IPR011130
SecA_DEAD	IPR011115
SecA_Wing/Scaffold	IPR011116
SecA_motor_DEAD	IPR014018
SecA_preprotein_X-link_dom	IPR011130
SecD export protein N-terminal TM domain	IPR027398
SecD-TM	IPR027398
SecY subunit domain	IPR023201
SecY_su_dom	IPR023201
Secre_tail	IPR026444
Secretin, N-terminal	IPR011514
Secretin/TonB, short N-terminal	IPR011662
Secretin/TonB_short_N	IPR011662
Secretin_N_2	IPR011514
Secretion system C-terminal sorting domain	IPR026444
Secretory protein YscJ/FliF	IPR006182
Sedolisin domain	IPR030400
Sedolisin_dom	IPR030400
Seed maturation protein	IPR007011
SelA_trans_N_dom	IPR025862
SelP_C	IPR007672
Selenium-dependent molybdenum hydroxylase system protein, YqeB family	IPR017695
Selenoprotein P, C-terminal	IPR007672
Selenoprotein P, N-terminal	IPR007671
Selenoprotein-P_N	IPR007671
Sema domain	IPR001627
Semap_dom	IPR001627
Semialdehyde dehydrogenase, NAD-binding	IPR000534
Semialdehyde dehydrogenase, dimerisation domain	IPR012280
Semialdehyde_DH_NAD-bd	IPR000534
Semialdhyde_DH_dimer_dom	IPR012280
Senescence/spartin	IPR009686
Senescence/spartin-associated	IPR009686
Sensitivity To Red Light Reduced-like, SRR1	IPR012942
Sensor DegS	IPR008595
Sensor N-terminal transmembrane domain	IPR025908
Sensor protein KdpD, transmembrane domain	IPR025201
Sensor-like	IPR029151
Sensor_TM1	IPR025908
Sensory domain of two-component sensor kinase	IPR029150
Sensory_dom	IPR029150
Septin-type guanine nucleotide-binding (G) domain	IPR030379
Septum formation inhibitor MinC, C-terminal	IPR005526
Septum formation inhibitor MinC, N-terminal	IPR007874
Septum formation-related domain	IPR026004
Septum_form	IPR026004
Septum_form_inhib_MinC_C	IPR005526
SeqA_DNA-bd_C	IPR026577
Sequence-variable mosaic (SVM), signal sequence	IPR021970
Ser-Thr/Tyr_kinase_cat_dom	IPR001245
Ser-tRNA-synth_1_N	IPR015866
Ser/Gly rich, Cys  interspersed, C-terminal domain	IPR026467
Ser/Gly_Cys_C_dom	IPR026467
Ser/Thr-sp_prot-phosphatase	IPR006186
Ser/Thr_dual-sp_kinase	IPR002290
Ser/Thr_kinase_C	IPR022708
Ser_AcTrfase_N	IPR010493
Ser_adhes_glycop	IPR026465
Ser_deHydtase-like_asu	IPR005130
Ser_deHydtase_bsu	IPR005131
Ser_kin/Pase_Hpr_N_like	IPR028979
Serine acetyltransferase, N-terminal	IPR010493
Serine dehydratase beta chain	IPR005131
Serine dehydratase-like, alpha subunit	IPR005130
Serine protease, chymotrypsin-like serine protease, domain 3	IPR023183
Serine rich protein interaction	IPR014928
Serine-rich repeat adhesion glycoprotein	IPR026465
Serine-tRNA synthetase, type1, N-terminal	IPR015866
Serine-threonine/tyrosine-protein kinase catalytic domain	IPR001245
Serine/arginine repetitive matrix protein, C-terminal	IPR029360
Serine/threonine-protein kinase OSR1/WNK, CCT domain	IPR024678
Serine/threonine-protein kinase, C-terminal	IPR022708
Serine/threonine-specific protein phosphatase/bis(5-nucleosyl)-tetraphosphatase	IPR006186
Serine/threonine/dual specificity protein kinase, catalytic  domain	IPR002290
Serine_rich	IPR014928
Serpin domain	IPR023796
Serpin_dom	IPR023796
Serralysin-like metalloprotease, C-terminal	IPR011049
Serralysin-like_metalloprot_C	IPR011049
Serum albumin, N-terminal	IPR014760
Serum albumin-like	IPR020858
Serum_albumin-like	IPR020858
Serum_albumin_N	IPR014760
Seven cysteines	IPR013980
Seven cysteines, N-terminal	IPR011106
Seven-in-absentia protein, TRAF-like domain	IPR018121
Sex_determ_C	IPR021007
Sex_determin_N	IPR022063
Sfi1 spindle body	IPR013665
Sfi1_dom	IPR013665
SgrR_HTH_N	IPR025370
Sgs1 RecQ helicase	IPR022758
ShET2 enterotoxin, N-terminal	IPR012927
ShKT domain	IPR003582
ShKT_dom	IPR003582
Shal-type	IPR021645
Shal-type voltage-gated potassium channels	IPR021645
Shikimate dehydrogenase substrate binding, N-terminal	IPR013708
Shikimate dehydrogenase, AroM-type	IPR010110
Shikimate_DH-bd_N	IPR013708
Shikimate_DH_AroM-type	IPR010110
Shikm_DH/Glu-tRNA_Rdtase	IPR006151
Short tail fibre protein, C-terminal	IPR027448
Short_tail_fibre_C	IPR027448
Shoulder domain	IPR021870
Shufflon_N	IPR007001
Shugoshin, C-terminal	IPR011515
Shugoshin, N-terminal	IPR011516
Shugoshin_C	IPR011515
Shugoshin_N	IPR011516
Siah interacting protein, N-terminal	IPR015120
Siah-Interact_N	IPR015120
Sialidase enzyme penultimate C-terminal	IPR021984
Sialidase, N-terminal	IPR029456
Sialidase_N	IPR029456
Sialidase_pen_C	IPR021984
Sialidases	IPR011040
Sialidases	IPR011040
SicP binding	IPR015203
SicP-binding	IPR015203
Siderophore biosynthesis protein, conserved domain	IPR019432
Siderophore-interacting protein	IPR007037
Siderophore_biosyn_cons_dom	IPR019432
Sieve element occlusion, C-terminal	IPR027944
Sieve element occlusion, N-terminal	IPR027942
Sig_lymph_act_molc_N	IPR010407
Sig_recog_part_rcpt_asu-like_N	IPR015284
Sig_recog_particle_rcpt_asu_N	IPR007222
Sig_transdc_His_kin-like_C	IPR004358
Sig_transdc_His_kin_Hpt_dom	IPR008207
Sig_transdc_His_kin_SpoOB	IPR016120
Sig_transdc_His_kin_a/b-loop_C	IPR019017
Sig_transdc_His_kin_internal	IPR010559
Sig_transdc_His_kin_sub2_dim/P	IPR011495
Sig_transdc_His_kin_sub3_dim/P	IPR011712
Sig_transdc_His_kinase_HWE	IPR011102
Sig_transdc_His_kinase_KdpD_N	IPR003852
Sig_transdc_His_kinase_LytS_TM	IPR011620
Sig_transdc_His_kinase_P2-bd	IPR010808
Sig_transdc_His_kinase_core	IPR005467
Sig_transdc_His_kinase_dimeric	IPR009082
Sig_transdc_resp-reg_C	IPR001867
Sig_transdc_resp-reg_C-effctor	IPR016032
Sig_transdc_resp-reg_Me-estase	IPR000673
Sig_transdc_resp-reg_PhyR_C	IPR014605
Sig_transdc_resp-reg_PrpR_N	IPR010524
Sig_transdc_resp-reg_receiver	IPR001789
Sigma factor regulator C-terminal domain	IPR025672
Sigma factor regulator, N-terminal	IPR029101
Sigma1_globular_dom	IPR027314
Sigma_54_int	IPR002078
Sigma_reg_C_dom	IPR025672
Sigma_reg_N	IPR029101
Signal peptide, camelysin	IPR023833
Signal recognition particle receptor, alpha subunit homologue, N-terminal	IPR015284
Signal recognition particle receptor, alpha subunit, N-terminal	IPR007222
Signal recognition particle, SRP54 subunit, GTPase domain	IPR000897
Signal recognition particle, SRP54 subunit, M-domain	IPR004125
Signal recognition particle, SRP54 subunit, helical bundle	IPR013822
Signal recognition particle, SRP72 subunit, RNA-binding	IPR013699
Signal recognition particle, SRP9/SRP14 subunit	IPR009018
Signal transducer and activation of transcription 1, TAZ2 binding domain, C-terminal	IPR022752
Signal transducer and activation of transcription 2, C-terminal	IPR022756
Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	IPR003661
Signal transduction histidine kinase RcsC, alpha-beta loop, C-terminal	IPR019017
Signal transduction histidine kinase, 5TM receptor LytS, transmembrane region	IPR011620
Signal transduction histidine kinase, HWE region	IPR011102
Signal transduction histidine kinase, P2 response regulator-binding	IPR010808
Signal transduction histidine kinase, core	IPR005467
Signal transduction histidine kinase, homodimeric domain	IPR009082
Signal transduction histidine kinase, internal region	IPR010559
Signal transduction histidine kinase, osmosensitive K+ channel sensor, N-terminal	IPR003852
Signal transduction histidine kinase, phosphotransfer (Hpt) domain	IPR008207
Signal transduction histidine kinase, sporulation regulator SpoOB	IPR016120
Signal transduction histidine kinase, subgroup 2, dimerisation and phosphoacceptor domain	IPR011495
Signal transduction histidine kinase, subgroup 3, dimerisation and phosphoacceptor domain	IPR011712
Signal transduction histidine kinase-related protein, C-terminal	IPR004358
Signal transduction response regulator, C-terminal	IPR001867
Signal transduction response regulator, C-terminal effector	IPR016032
Signal transduction response regulator, PhyR-like, C-terminal, alphaproteobacteria	IPR014605
Signal transduction response regulator, chemotaxis, protein-glutamate methylesterase	IPR000673
Signal transduction response regulator, propionate catabolism activator, N-terminal	IPR010524
Signal transduction response regulator, receiver domain	IPR001789
Signal-induced proliferation-associated 1-like protein, C-terminal	IPR021818
Signal_peptide_camelysin	IPR023833
Signal_recog_part_SRP72_RNA-bd	IPR013699
Signal_recog_particl_SRP54_hlx	IPR013822
Signal_recog_particle_SRP54_M	IPR004125
Signal_recog_particle_SRP9/14	IPR009018
Signaling lymphocytic activation molecule, N-terminal	IPR010407
SinI-like, DNA-binding domain	IPR010093
SinI_DNA-bd	IPR010093
SinR repressor/SinI anti-repressor, dimerisation domain	IPR010981
SinR/SinI_dimer_dom	IPR010981
Single alpha-helix domain	IPR029027
Single domain Von Willebrand factor type C domain	IPR029277
Single hybrid motif	IPR011053
Single-minded, C-terminal	IPR010578
Single-stranded nucleic acid binding R3H	IPR001374
Single-stranded-DNA-specific exonuclease RecJ, C-terminal	IPR018779
Single_a-helix	IPR029027
Single_hybrid_motif	IPR011053
SipA_actin-bd_C	IPR023224
SipA_chaperone-bd	IPR023225
Sirohaem synthase, N-terminal	IPR006367
Sirohaem synthase, dimerisation domain	IPR019478
Sirohaem_synthase_N	IPR006367
Sirohaem_synthase_central	IPR028281
Sirohaem_synthase_dimer_dom	IPR019478
Siroheme biosynthesis protein Met8, C-terminal	IPR028162
Siroheme synthase, central domain	IPR028281
Sirtuin family, catalytic core domain	IPR026590
Sirtuin family, catalytic core small domain	IPR026591
Sirtuin_cat_small_dom	IPR026591
Sister chromatid cohesion C-terminal domain	IPR024986
Six-bladed beta-propeller, TolB-like	IPR011042
Six-hairpin glycosidase	IPR012341
Six-hairpin glycosidase-like	IPR008928
Sklp_toxin_b/g_crystallin	IPR015161
Skp domain	IPR024930
Skp1_comp_POZ	IPR016073
Skp1_comp_dimer	IPR016072
Skp_domain	IPR024930
Slu7	IPR021715
Smac/DIABLO-like	IPR009062
Smac_DIABLO-like	IPR009062
Smad anchor for receptor activation, Smad-binding domain	IPR024608
Small GTP-binding protein domain	IPR005225
Small acidic protein-like domain	IPR028124
Small integral membrane protein 10	IPR029367
Small protein B	IPR023620
Small-subunit processome, Utp12	IPR007148
Small-subunit processome, Utp13	IPR013934
Small-subunit processome, Utp21	IPR007319
Small/middle T-antigen	IPR003354
Small_GTP-bd_dom	IPR005225
Small_mtfrase_dom	IPR007848
Smaug, pseudo-HEAT analogous topology	IPR015327
Smaug_PHAT	IPR015327
Smoothelin	IPR022189
SmpB	IPR023620
Smr protein/MutS2 C-terminal	IPR002625
Smr/MutS2_C	IPR002625
SnAC	IPR029295
Snf2 ATP coupling domain	IPR029295
Snurportin-1, N-terminal	IPR024721
Snurportin-1_N	IPR024721
Sodium ion transport-associated	IPR010526
Sodium symporter small subunit, predicted	IPR019886
Sodium/calcium exchanger membrane region	IPR004837
Sodium:galactoside symporter	IPR001927
Sodium:neurotransmitter symporter, serotonin, N-terminal	IPR013086
Sof1	IPR007287
Sof1-like protein	IPR007287
Soluble ligand binding domain	IPR019554
Soluble quinoprotein glucose/sorbosone dehydrogenase	IPR011041
Soluble_ligand-bd	IPR019554
Solute-binding protein  family 3/N-terminal domain of MltF	IPR001638
Solute-binding protein family 5 domain	IPR000914
Solute-binding_3/MltF_N	IPR001638
Somatomedin B domain	IPR001212
Somatomedin B, chordata	IPR020436
Somatomedin_B_chordata	IPR020436
Somatomedin_B_dom	IPR001212
Somatostatin/Cortistatin, C-terminal	IPR018142
Somatostatin/Cortistatin_C	IPR018142
Something about silencing protein 4	IPR029184
SopA-like_cat	IPR025725
SopA-like_central	IPR025726
SopE_GEF_dom	IPR016019
SopE_N_dom	IPR016018
Sorb	IPR003127
Sorbin-like	IPR003127
Sorbitol phosphotransferase enzyme II, C-terminal	IPR011638
Sorbitol phosphotransferase enzyme II, N-terminal	IPR011618
Sortase B cell surface sorting signal	IPR017502
Sortase B signal domain, NPQTN class	IPR017505
Sortase B signal domain, QVPTGV class	IPR017503
Sortase domain	IPR023365
Sortase_SrtB_sig_NPQTN	IPR017505
Sortase_SrtB_sig_QVPTGV	IPR017503
Sortase_SrtB_target	IPR017502
Sortase_dom	IPR023365
Sorting nexin protein, WASP-binding domain	IPR019497
Sorting nexin, C-terminal	IPR013937
Sorting nexin, N-terminal	IPR005329
Sorting_nexin_C	IPR013937
Sorting_nexin_N	IPR005329
Sorting_nexin_WASP-bd-dom	IPR019497
Sox C-terminal transactivation domain	IPR021934
Sox developmental protein N-terminal	IPR022151
SoxH_rel_PQQ_2	IPR030829
SoxZ_dom	IPR014880
Sox_C_TAD	IPR021934
Sox_N	IPR022151
Soyouz_module	IPR025909
Spa2 homology (SHD) of GIT	IPR013724
Spatacsin, C-terminal domain	IPR028107
Spatacsin_C_dom	IPR028107
Spc7 kinetochore protein domain	IPR013253
Spc7_C2	IPR028972
Spc7_domain	IPR013253
Spectrin alpha chain, SH3 domain	IPR013315
Spectrin_alpha_SH3	IPR013315
Spen paralogue and orthologue SPOC, C-terminal	IPR012921
Spen paralogue/orthologue C-terminal, metazoa	IPR010912
Sper_AcTfrase_N	IPR027455
Speriolin, C-terminal	IPR029384
Speriolin, N-terminal	IPR029385
Speriolin_C	IPR029384
Speriolin_N	IPR029385
Sperm-specific antigen 2, C-terminal	IPR029326
Spermine/spermidine acetyltransferase, N-terminal domain	IPR027455
Sphingolipid delta4-desaturase, N-terminal	IPR013866
Sphingolipid_d4-desaturase_N	IPR013866
Sphingomyelin synthase-like domain	IPR025749
Sphingomyelin_synth-like_dom	IPR025749
Spi protease inhibitor	IPR025896
Spi_Prtas-inh	IPR025896
Spidroin, C-terminal	IPR021001
Spidroin_C	IPR021001
Spike receptor binding domain	IPR018548
Spike_rcpt-bd	IPR018548
Spindle associated	IPR012943
Spindle body associated protein, C-terminal	IPR018907
Spindle pole body component Bbp1, C-terminal	IPR029330
